COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCII,PER_02,XPERCIVA,ORDEN,TGNU
2019-01-28,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00151842,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,372928.66,0.0,64917.79,0.0,0.0,0.0,0.0,0.0,78315.02,6816.37,0.0,0.0,0.0,535139.48,0,,0,,,0,0.0,0,0,0,0.0,0.0,,12161.65,,1,1
2019-01-28,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00019527,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,4178.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.49,0.0,0.0,0.0,0.0,5056.01,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-01-28,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Fact A 0004-00020133,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,9172.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926.28,0.0,0.0,0.0,0.0,11099.03,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-01-29,,509,ATENAS VENT DE IÑIGUEZ ISABEL ,27064349584  ,2,2,Fact A 0000-00013519,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,37965.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7972.82,0.0,0.0,0.0,0.0,45938.62,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-01-29,,668,ROBERTO C. RUMBO SRL          ,30590428775  ,2,2,Fact A 0013-00050099,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,305.17,0.0,5805.11,0.0,0.0,0.0,0.0,0.0,64.09,609.54,0.0,0.0,0.0,7089.41,0,,0,,,0,0.0,0,0,0,0.0,305.51,,0.0,,1,1
2019-01-29,,20,RUMBOS S.A.                   ,30708732571  ,2,2,Fact A 0003-00068582,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,6825.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.34,0.0,0.0,0.0,0.0,8600.06,0,,0,,,0,0.0,0,0,0,0.0,341.27,,0.0,,1,1
2019-01-29,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00007456,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.9,0.0,0.0,0.0,0.0,2286.9,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,3
2019-01-29,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0007-00006155,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,183478.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38530.58,0.0,0.0,0.0,0.0,222009.53,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-01-29,,4,BULONFER S.R.L.               ,30632604498  ,2,2,Fact A 0005-00225274,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,13797.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2897.55,0.0,0.0,0.0,0.0,17385.28,0,,0,,,0,0.0,0,0,0,0.0,689.89,,0.0,,1,1
2019-01-29,,4,BULONFER S.R.L.               ,30632604498  ,2,2,Fact A 0005-00225258,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,116377.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24439.28,0.0,0.0,0.0,0.0,146639.63,0,,0,,,0,0.0,0,0,0,0.0,5822.83,,0.0,,1,1
2019-01-29,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00151915,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,16511.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3467.32,0.0,0.0,0.0,0.0,20473.72,0,,0,,,0,0.0,0,0,0,0.0,0.0,,495.33,,1,1
2019-01-30,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00091049,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,14132.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.87,0.0,0.0,0.0,0.0,17100.56,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-01-30,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00091052,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,10905.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2290.08,0.0,0.0,0.0,0.0,13195.2,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-01-30,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00091051,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,21710.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559.12,0.0,0.0,0.0,0.0,26269.22,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-01-30,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00285776,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,29223.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6136.96,0.0,0.0,0.0,0.0,36237.27,0,,0,,,0,0.0,0,0,0,0.0,0.0,,876.71,,1,1
2019-01-30,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00024564,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,131296.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27572.34,0.0,0.0,0.0,0.0,165434.06,0,,0,,,0,0.0,0,0,0,0.0,6564.84,,0.0,,1,1
2019-01-31,,197,GRUPO LINDE GAS ARG SA        ,30501395389  ,2,2,Fact A 0154-00002533,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,70244.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14751.32,0.0,0.0,0.0,0.0,90615.24,0,,0,,,0,0.0,0,0,0,0.0,3512.22,,2107.33,,1,1
2019-01-31,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00012812,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,2406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.26,0.0,0.0,0.0,0.0,2911.26,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-01-31,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00033996,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,32282.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6779.27,0.0,0.0,0.0,0.0,39061.48,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-01-31,,258,MAFERSA SAIC                  ,30558939504  ,2,2,Fact A 0003-00064662,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,10865.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2281.85,0.0,0.0,0.0,0.0,13691.12,0,,0,,,0,0.0,0,0,0,0.0,543.3,,0.0,,1,1
2019-01-01,,233,TRANSPORTE AMERICANO          ,20177878996  ,2,2,Ncre A 0004-00001938,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-169.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.65,0.0,0.0,0.0,0.0,-205.39,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-01-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00011209,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-88230.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18528.42,0.0,0.0,0.0,0.0,-106758.98,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-01-04,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Ncre A 0003-00001284,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-8429.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1770.15,0.0,0.0,0.0,0.0,-10199.43,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-01-08,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Ncre A 0005-00017093,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-678.12,0.0,-582.48,0.0,0.0,0.0,0.0,0.0,-142.41,-61.16,0.0,0.0,0.0,-1464.17,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-01-11,,3,ABC S.A.                      ,30542851836  ,2,2,Ncre A 0013-00211264,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-3381.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-710.18,0.0,0.0,0.0,0.0,-4193.43,0,,0,,,0,0.0,0,0,0,0.0,0.0,,-101.45,,2,1
2019-01-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00011219,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-27836.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5845.71,0.0,0.0,0.0,0.0,-33682.4,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-01-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00011245,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-75193.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15790.69,0.0,0.0,0.0,0.0,-90984.44,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-01-15,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Ncre A 0003-00002862,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-7207.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1513.48,0.0,0.0,0.0,0.0,-8720.51,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-01-15,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Ncre A 0003-00002864,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-16198.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3401.61,0.0,0.0,0.0,0.0,-19599.73,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-01-15,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Ncre A 0003-00002861,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-25208.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5293.84,0.0,0.0,0.0,0.0,-30502.62,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-01-15,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Ncre A 0003-00002863,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-208.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.84,0.0,0.0,0.0,0.0,-252.62,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-01-22,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Ncre A 0007-00134416,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-4541.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-953.78,0.0,0.0,0.0,0.0,-5495.59,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-01-22,,258,MAFERSA SAIC                  ,30558939504  ,2,2,Ncre A 0003-00007698,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-1768.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.32,0.0,0.0,0.0,0.0,-2139.49,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-01-23,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Ncre A 0007-00134417,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,0.0,0.0,-1563.05,0.0,0.0,0.0,0.0,0.0,0.0,-164.12,0.0,0.0,0.0,-1727.17,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-01-28,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00011261,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-2895.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-608.09,0.0,0.0,0.0,0.0,-3503.76,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-01-28,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00011265,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-8378.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1759.58,0.0,0.0,0.0,0.0,-10138.52,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-01-28,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00011264,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-9358.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1965.19,0.0,0.0,0.0,0.0,-11323.22,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-01-29,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Ncre A 0003-00002877,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-44894.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9427.91,0.0,0.0,0.0,0.0,-54322.73,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-01-29,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Ncre A 0012-00009262,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-3025.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.29,0.0,0.0,0.0,0.0,-3811.74,0,,0,,,0,0.0,0,0,0,0.0,-151.26,,0.0,,2,1
2019-01-29,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Ncre A 0012-00009261,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-9337.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1960.81,0.0,0.0,0.0,0.0,-11764.84,0,,0,,,0,0.0,0,0,0,0.0,-466.86,,0.0,,2,1
2019-01-02,,4,BULONFER S.R.L.               ,30632604498  ,2,2,Ndeb A 0006-00006403,,,6,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,45.0,20900.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45,0.0,0.0,0.0,0.0,20954.45,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
2019-01-08,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Ndeb A 0012-00001183,,,6,,,0,BS AS                              ,0,0,0,0,0,0.0,3.02,38383.51,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,38387.16,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
2019-01-10,,4,BULONFER S.R.L.               ,30632604498  ,2,2,Ndeb A 0006-00006485,,,6,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,200.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,5242.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
2019-01-14,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Ndeb A 0012-00001190,,,6,,,0,BS AS                              ,0,0,0,0,0,0.0,3.02,26420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,26423.65,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
2019-01-15,,538,BM SEÑALIZACIONES S.A.        ,30677531580  ,2,2,Ndeb A 0002-00000484,,,6,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,0.0,20900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20900.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
2019-01-22,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Ndeb A 0003-00000117,,,6,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.24,0.0,0.0,0.0,0.0,416.24,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
2019-01-22,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Ndeb A 0003-00000118,,,6,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,0.0,21197.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21197.05,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
2019-01-24,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ndeb A 1001-00004058,,,6,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,88230.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18528.42,0.0,0.0,0.0,0.0,106758.98,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
