COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCII,PER_02,XPERCIVA,ORDEN,TGNU
2016-08-27,,4,BULONFER S.R.L.               ,30632604498  ,2,2,Fact A 0005-00030327,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,3333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.93,0.0,0.0,0.0,0.0,4266.25,0,,0,,,0,0.0,0,0,0,0.0,233.32,,0.0,,1,1
2016-08-27,,4,BULONFER S.R.L.               ,30632604498  ,2,2,Fact A 0005-00030335,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,5860.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.73,0.0,0.0,0.0,0.0,7501.58,0,,0,,,0,0.0,0,0,0,0.0,410.24,,0.0,,1,1
2016-08-29,,9,GAMISOL Y CIA. S.A.           ,30624948765  ,2,2,Fact A 0004-00023906,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.28,0.0,0.0,0.0,0.0,3470.28,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-08-29,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00033103,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,7093.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.55,0.0,0.0,0.0,0.0,8582.63,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-08-29,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Fact A 0001-00014759,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,6428.19,0.0,0.0,0.0,0.0,0.0,0.0,674.96,0.0,0.0,0.0,7103.15,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-08-30,,155,PIAGGIO                       ,20046895917  ,2,2,Fact A 0005-00005522,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,661.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.84,0.0,0.0,0.0,0.0,800.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-08-30,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0002-00002150,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,8756.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838.77,0.0,0.0,0.0,0.0,10594.81,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-08-30,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0002-00002151,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,6330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.3,0.0,0.0,0.0,0.0,7659.3,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-08-30,,258,MAFERSA SAIC                  ,30558939504  ,2,2,Fact A 0003-00046365,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,5867.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232.17,0.0,0.0,0.0,0.0,7305.02,0,,0,,,0,0.0,0,0,0,0.0,205.36,,0.0,,1,1
2016-08-30,,82,JACOBO SZWOM E HIJOS S.A.     ,30500563059  ,2,2,Fact A 0004-00003098,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,14666.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3079.97,0.0,0.0,0.0,0.0,17746.49,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-08-31,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00074329,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,20806.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4369.28,0.0,0.0,0.0,0.0,25175.38,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-08-31,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00020979,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,41692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8755.32,0.0,0.0,0.0,0.0,50447.32,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-08-31,,351,ALBERDI - LUZ                 ,27184603743  ,2,2,Fact A 0005-00004953,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,7356.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544.86,0.0,0.0,0.0,0.0,8901.34,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-08-31,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00005846,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,16870.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3542.78,0.0,0.0,0.0,0.0,21003.64,0,,0,,,0,0.0,0,0,0,0.0,590.46,,0.0,,1,1
2016-08-31,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00074343,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,0.0,0.0,177287.22,0.0,0.0,0.0,0.0,0.0,0.0,18615.16,0.0,0.0,0.0,195902.38,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-08-31,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00074366,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1064.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.52,0.0,0.0,0.0,0.0,1287.89,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-08-31,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00074291,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,39291.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8251.19,0.0,0.0,0.0,0.0,47542.59,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-08-31,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0006-00032966,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,28315.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5946.32,0.0,0.0,0.0,0.0,35253.17,0,,0,,,0,0.0,0,0,0,0.0,991.05,,0.0,,1,1
2016-08-31,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00215868,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,5100.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.1,0.0,0.0,0.0,0.0,6324.56,0,,0,,,0,0.0,0,0,0,0.0,0.0,,153.01,,1,1
2016-08-31,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00215898,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,7743.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.09,0.0,0.0,0.0,0.0,9601.65,0,,0,,,0,0.0,0,0,0,0.0,0.0,,232.3,,1,1
2016-08-31,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00034311,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,2347.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.88,0.0,0.0,0.0,0.0,2922.08,0,,0,,,0,0.0,0,0,0,0.0,82.15,,0.0,,1,1
2016-08-31,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00031077,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.36,0.0,0.0,0.0,0.0,1592.36,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-08-31,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00215961,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,523.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.01,0.0,0.0,0.0,0.0,633.87,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-08-31,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00033163,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,5093.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.53,0.0,0.0,0.0,0.0,6162.54,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-08-31,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00033165,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,848.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.27,0.0,0.0,0.0,0.0,1027.19,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-08-31,,169,SEGUTECNICA                   ,33629040019  ,2,2,Fact A 0014-00006650,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,19697.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4136.48,0.0,0.0,0.0,0.0,24523.41,0,,0,,,0,0.0,0,0,0,0.0,689.41,,0.0,,1,1
2016-08-31,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00074413,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,47527.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9980.83,0.0,0.0,0.0,0.0,57508.61,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-08-31,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0007-00001759,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,112656.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23657.84,0.0,0.0,0.0,0.0,136314.2,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-08-31,,197,GRUPO LINDE GAS ARG SA        ,30501395389  ,2,2,Fact A 0154-00000836,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,21346.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4482.74,0.0,0.0,0.0,0.0,27216.62,0,,0,,,0,0.0,0,0,0,0.0,747.12,,640.39,,1,1
2016-08-31,,197,GRUPO LINDE GAS ARG SA        ,30501395389  ,2,2,Fact A 0154-00000835,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.24,0.0,0.0,0.0,0.0,1331.1,0,,0,,,0,0.0,0,0,0,0.0,36.54,,31.32,,1,1
2016-08-04,,2,ALIAFOR S.A.                  ,30627028101  ,2,2,Ncre A 0003-00065894,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-434.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.27,0.0,0.0,0.0,0.0,-525.87,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-08-05,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00009972,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-7728.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1623.03,0.0,0.0,0.0,0.0,-9351.74,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-08-05,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00009971,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-3655.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-767.76,0.0,0.0,0.0,0.0,-4423.75,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-08-10,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 0001-10082016,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-1055.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.72,0.0,0.0,0.0,0.0,-1277.52,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-08-11,,258,MAFERSA SAIC                  ,30558939504  ,2,2,Ncre A 0003-00005472,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-15577.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3271.28,0.0,0.0,0.0,0.0,-18848.82,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-08-17,,4,BULONFER S.R.L.               ,30632604498  ,2,2,Ncre A 0005-00004565,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-555.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.62,0.0,0.0,0.0,0.0,-671.97,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-08-18,,3,ABC S.A.                      ,30542851836  ,2,2,Ncre A 0013-00150929,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-2348.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-493.21,0.0,0.0,0.0,0.0,-2912.29,0,,0,,,0,0.0,0,0,0,0.0,0.0,,-70.46,,2,1
2016-08-18,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Ncre A 0004-00015444,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-30841.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6476.69,0.0,0.0,0.0,0.0,-37318.09,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-08-19,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00009983,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-37057.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7782.01,0.0,0.0,0.0,0.0,-44839.2,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-08-19,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Ncre A 0004-00015455,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-964.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.56,0.0,0.0,0.0,0.0,-1167.12,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-08-22,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Ncre A 0003-00001415,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-5869.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1232.62,0.0,0.0,0.0,0.0,-7102.22,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-08-22,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Ncre A 0003-00001416,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-3588.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-753.61,0.0,0.0,0.0,0.0,-4342.21,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-08-22,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Ncre A 0007-00092025,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-961.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.82,0.0,0.0,0.0,0.0,-1162.89,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-08-22,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Ncre A 0007-00092026,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-1570.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-329.76,0.0,0.0,0.0,0.0,-1900.03,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-08-24,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1001-00004413,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-1747.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-367.04,0.0,0.0,0.0,0.0,-2114.87,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-08-24,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1001-00004415,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-1409.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-296.04,0.0,0.0,0.0,0.0,-1705.74,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-08-24,,9,GAMISOL Y CIA. S.A.           ,30624948765  ,2,2,Ncre A 0004-00004207,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-14.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.12,0.0,0.0,0.0,0.0,-18.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-08-31,,122,ESCALERAS SIN FIN SH          ,33620532229  ,2,2,Ncre A 0002-00001876,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-729.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153.09,0.0,0.0,0.0,0.0,-882.1,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-08-31,,3,ABC S.A.                      ,30542851836  ,2,2,Ncre A 0013-00152185,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-5153.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1082.28,0.0,0.0,0.0,0.0,-6390.6,0,,0,,,0,0.0,0,0,0,0.0,0.0,,-154.61,,2,1
2016-08-31,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Ncre A 0005-00012302,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-1025.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-215.46,0.0,0.0,0.0,0.0,-1241.44,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-08-31,,169,SEGUTECNICA                   ,33629040019  ,2,2,Ncre A 0014-00001468,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-1969.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-413.64,0.0,0.0,0.0,0.0,-2452.28,0,,0,,,0,0.0,0,0,0,0.0,-68.94,,0.0,,2,1
2016-08-03,,169,SEGUTECNICA                   ,33629040019  ,2,2,Ndeb A 0014-00000138,,,6,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,200.0,38000.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,38242.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
2016-08-10,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ndeb A 0000-10082016,,,6,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.38,0.0,0.0,0.0,0.0,941.38,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
2016-08-11,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Ndeb A 0003-00000172,,,6,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,345.0,3884.92,0.0,0.0,0.0,0.0,0.0,0.0,72.45,0.0,0.0,0.0,0.0,4314.45,0,,0,,,0,0.0,0,0,0,0.0,12.08,,0.0,,3,1
2016-08-23,,278,LA FONTAINE Y CIA SRL         ,30708605316  ,2,2,Ndeb A 0000-00000246,,,6,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,0.0,73.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.54,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
2016-08-26,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ndeb A 1001-00002021,,,6,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,200.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,11242.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
