COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCII,PER_02,XPERCIVA,ORDEN,TGNU
2016-10-25,,591,CHORNY DM S.A.                ,30715082434  ,2,2,Fact A 0003-00000735,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,12330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2589.3,0.0,0.0,0.0,0.0,14919.3,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-25,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00021552,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1470.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.71,0.0,0.0,0.0,0.0,1778.74,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-25,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00021560,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,2940.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.41,0.0,0.0,0.0,0.0,3557.48,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-25,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00075361,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,0.0,0.0,27316.5,0.0,0.0,0.0,0.0,0.0,0.0,2868.23,0.0,0.0,0.0,30184.73,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-25,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00075370,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,0.0,0.0,54633.0,0.0,0.0,0.0,0.0,0.0,0.0,5736.47,0.0,0.0,0.0,60369.46,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-26,,422,PLEGAR SRL                    ,30708603615  ,2,2,Fact A 0002-00000566,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,28350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5953.5,0.0,0.0,0.0,0.0,34303.5,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-26,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00006824,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,55.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,68.75,0,,0,,,0,0.0,0,0,0,0.0,1.93,,0.0,,1,1
2016-10-26,,95,DIPROIN S.A.C.I.F.I.          ,30517877367  ,2,2,Fact A 0009-00003326,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2342.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.87,0.0,0.0,0.0,0.0,2834.13,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-26,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00006827,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,496.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.37,0.0,0.0,0.0,0.0,618.74,0,,0,,,0,0.0,0,0,0,0.0,17.39,,0.0,,1,1
2016-10-26,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0013-00011175,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,7846.0,0.0,0.0,0.0,0.0,0.0,0.0,823.83,0.0,0.0,0.0,8669.83,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-26,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0002-00003052,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3255.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.61,0.0,0.0,0.0,0.0,3938.91,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-26,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0002-00003054,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.3,0.0,0.0,0.0,0.0,1730.3,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-26,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00220613,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3108.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.87,0.0,0.0,0.0,0.0,3855.03,0,,0,,,0,0.0,0,0,0,0.0,0.0,,93.27,,1,1
2016-10-27,,74,CHIAPERO S.R.L.               ,30674480764  ,2,2,Fact A 0004-00003640,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.85,0.0,0.0,0.0,0.0,3248.85,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-27,,581,GRUPO SIMPA SA                ,30628323603  ,2,2,Fact A 0009-00278931,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,9551.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005.89,0.0,0.0,0.0,0.0,11892.09,0,,0,,,0,0.0,0,0,0,0.0,334.32,,0.0,,1,1
2016-10-27,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00024223,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,8748.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.16,0.0,0.0,0.0,0.0,10585.52,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-27,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00034134,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3622.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.69,0.0,0.0,0.0,0.0,4383.01,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-27,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00021623,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1205.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.21,0.0,0.0,0.0,0.0,1458.99,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-27,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00021622,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,602.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.61,0.0,0.0,0.0,0.0,729.49,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-27,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00075449,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,0.0,0.0,54633.0,0.0,0.0,0.0,0.0,0.0,0.0,5736.47,0.0,0.0,0.0,60369.46,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-27,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00105278,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,11656.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2447.95,0.0,0.0,0.0,0.0,14512.83,0,,0,,,0,0.0,0,0,0,0.0,407.98,,0.0,,1,1
2016-10-27,,351,ALBERDI - LUZ                 ,27184603743  ,2,2,Fact A 0005-00005768,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,858.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.29,0.0,0.0,0.0,0.0,1038.82,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-27,,614,STELZER LUIS Y CAPURRO HORACIO,30602152061  ,2,2,Fact A 0002-00000432,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,2610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.1,0.0,0.0,0.0,0.0,3158.1,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-27,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00004423,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,9997.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099.38,0.0,0.0,0.0,0.0,12096.43,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-27,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0013-00011184,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,8864.0,0.0,0.0,0.0,0.0,0.0,0.0,930.72,0.0,0.0,0.0,9794.72,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-27,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00035332,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,642.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.84,0.0,0.0,0.0,0.0,799.42,0,,0,,,0,0.0,0,0,0,0.0,22.47,,0.0,,1,1
2016-10-27,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00220719,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,7227.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.69,0.0,0.0,0.0,0.0,8961.58,0,,0,,,0,0.0,0,0,0,0.0,0.0,,216.81,,1,1
2016-10-27,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00220774,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,17132.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3597.77,0.0,0.0,0.0,0.0,21243.96,0,,0,,,0,0.0,0,0,0,0.0,0.0,,513.97,,1,1
2016-10-27,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00220777,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,8315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746.15,0.0,0.0,0.0,0.0,10310.6,0,,0,,,0,0.0,0,0,0,0.0,0.0,,249.45,,1,1
2016-10-28,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00075467,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,0.0,0.0,57080.56,0.0,0.0,0.0,0.0,0.0,0.0,5993.46,0.0,0.0,0.0,63074.02,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-28,,615,IND MET LEVAL S.A.            ,30546929783  ,2,2,Fact A 0003-00000736,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.25,0.0,0.0,0.0,0.0,2521.13,0,,0,,,0,0.0,0,0,0,0.0,70.88,,0.0,,1,1
2016-10-28,,333,GOMA PAMPERA                  ,23173874979  ,2,2,Fact A 0006-00004076,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,11748.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2467.24,0.0,0.0,0.0,0.0,14215.99,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-28,,572,DISTRIBUIDORA MITRE SA        ,30708338512  ,2,2,Fact A 0003-00008644,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,2189.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.89,0.0,0.0,0.0,0.0,2649.83,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-28,,560,LUIS A TURCONI Y CIA SRL      ,30634340536  ,2,2,Fact A 0004-00021299,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,1340.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.41,0.0,0.0,0.0,0.0,1621.48,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-28,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00035353,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,3739.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.3,0.0,0.0,0.0,0.0,4655.7,0,,0,,,0,0.0,0,0,0,0.0,130.88,,0.0,,1,1
2016-10-28,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00035352,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,2925.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.27,0.0,0.0,0.0,0.0,3641.76,0,,0,,,0,0.0,0,0,0,0.0,102.38,,0.0,,1,1
2016-10-28,,258,MAFERSA SAIC                  ,30558939504  ,2,2,Fact A 0003-00047560,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,4929.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.24,0.0,0.0,0.0,0.0,6137.51,0,,0,,,0,0.0,0,0,0,0.0,172.54,,0.0,,1,1
2016-10-28,,258,MAFERSA SAIC                  ,30558939504  ,2,2,Fact A 0003-00047561,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,29867.66,0.0,1602.73,0.0,0.0,0.0,0.0,0.0,6272.21,168.29,0.0,0.0,0.0,39012.35,0,,0,,,0,0.0,0,0,0,0.0,1101.46,,0.0,,1,1
2016-10-28,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00034160,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,45762.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9610.04,0.0,0.0,0.0,0.0,55372.14,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-29,,542,VETERINARIA GRANDE Y ROVEA SRL,33710031539  ,2,2,Fact A 0004-00000577,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,1190.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.92,0.0,0.0,0.0,0.0,1440.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-31,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00021486,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,13317.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2796.66,0.0,0.0,0.0,0.0,16114.1,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-31,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00075263,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,19913.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4181.81,0.0,0.0,0.0,0.0,24095.19,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-31,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00021485,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,36487.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7662.42,0.0,0.0,0.0,0.0,44150.12,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-31,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00021545,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,20181.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4238.09,0.0,0.0,0.0,0.0,24419.49,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-31,,610,BKS TOOLS S.A.                ,30714712159  ,2,2,Fact A 0001-00000096,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,28742.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6035.88,0.0,0.0,0.0,0.0,34778.17,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-31,,197,GRUPO LINDE GAS ARG SA        ,30501395389  ,2,2,Fact A 0154-00000968,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,13885.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2915.92,0.0,0.0,0.0,0.0,17703.99,0,,0,,,0,0.0,0,0,0,0.0,485.99,,416.73,,1,1
2016-10-31,,197,GRUPO LINDE GAS ARG SA        ,30501395389  ,2,2,Fact A 0154-00000967,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.62,0.0,0.0,0.0,0.0,649.89,0,,0,,,0,0.0,0,0,0,0.0,18.27,,0.0,,1,1
2016-10-31,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0013-00011211,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,8864.0,0.0,0.0,0.0,0.0,0.0,0.0,930.72,0.0,0.0,0.0,9794.72,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-31,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00221017,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,4963.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.27,0.0,0.0,0.0,0.0,6154.37,0,,0,,,0,0.0,0,0,0,0.0,0.0,,148.9,,1,1
2016-10-31,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00221082,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1296.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.22,0.0,0.0,0.0,0.0,1607.41,0,,0,,,0,0.0,0,0,0,0.0,0.0,,38.89,,1,1
2016-10-31,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00221084,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2611.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.38,0.0,0.0,0.0,0.0,3238.07,0,,0,,,0,0.0,0,0,0,0.0,0.0,,78.34,,1,1
2016-10-31,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00034174,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,20258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4254.18,0.0,0.0,0.0,0.0,24512.18,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-31,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00035399,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,9525.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.35,0.0,0.0,0.0,0.0,11859.21,0,,0,,,0,0.0,0,0,0,0.0,333.39,,0.0,,1,1
2016-10-31,,542,VETERINARIA GRANDE Y ROVEA SRL,33710031539  ,2,2,Fact A 0004-00000583,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,1909.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.08,0.0,0.0,0.0,0.0,2310.98,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-31,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0007-00002024,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,56788.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11925.63,0.0,0.0,0.0,0.0,68714.36,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-10-05,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 0000-00010020,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-15110.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3173.29,0.0,0.0,0.0,0.0,-18284.21,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-10-06,,169,SEGUTECNICA                   ,33629040019  ,2,2,Ncre A 0014-00001540,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-659.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.47,0.0,0.0,0.0,0.0,-820.95,0,,0,,,0,0.0,0,0,0,0.0,-23.08,,0.0,,2,1
2016-10-13,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Ncre A 0004-00015839,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-1775.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-372.82,0.0,0.0,0.0,0.0,-2148.16,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-10-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00010027,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-1923.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-403.95,0.0,0.0,0.0,0.0,-2327.5,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-10-18,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-00145634,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-239.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.29,0.0,0.0,0.0,0.0,-289.8,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-10-20,,2,ALIAFOR S.A.                  ,30627028101  ,2,2,Ncre A 0003-00068766,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-3210.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-674.19,0.0,0.0,0.0,0.0,-3884.64,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-10-20,,2,ALIAFOR S.A.                  ,30627028101  ,2,2,Ncre A 0003-00068768,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-108.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.8,0.0,0.0,0.0,0.0,-131.36,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-10-21,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00010034,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-3305.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-694.22,0.0,0.0,0.0,0.0,-4000.02,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-10-27,,3,ABC S.A.                      ,30542851836  ,2,2,Ncre A 0013-00156623,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-2568.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-539.28,0.0,0.0,0.0,0.0,-3184.33,0,,0,,,0,0.0,0,0,0,0.0,0.0,,-77.04,,2,1
2016-10-27,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00010047,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-3863.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-811.24,0.0,0.0,0.0,0.0,-4674.29,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-10-27,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Ncre A 0002-00001458,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-1239.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260.26,0.0,0.0,0.0,0.0,-1499.58,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-10-28,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Ncre A 0004-00015979,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-10927.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2294.88,0.0,0.0,0.0,0.0,-13222.86,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-10-31,,581,GRUPO SIMPA SA                ,30628323603  ,2,2,Ncre A 0009-00089840,,,5,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,0.0,0.0,-977.19,0.0,0.0,0.0,0.0,0.0,0.0,-102.6,0.0,0.0,0.0,-1079.79,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-10-31,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Ncre A 0007-00095601,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-1157.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243.14,0.0,0.0,0.0,0.0,-1400.94,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-10-31,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Ncre A 0004-00015983,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-4837.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1015.9,0.0,0.0,0.0,0.0,-5853.51,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-10-14,,591,CHORNY DM S.A.                ,30715082434  ,2,2,Ndeb A 0003-00000011,,,6,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,0.0,3608.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3608.06,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
2016-10-26,,605,CAPRIOTTI EMANUEL             ,111111       ,1,1,Fact C 0000-00102016,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6402.0,0,,0,,,0,0.0,0,0,0,6402.0,0.0,,0.0,,4,1
