COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCII,PER_02,XPERCIVA,ORDEN,TGNU
2019-03-28,,695,GUANTES AS-CERO S.A.          ,30716357321  ,2,2,Fact A 0002-00000032,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,24912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5231.52,0.0,0.0,0.0,0.0,30143.52,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-28,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00058097,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,23615.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4959.3,0.0,0.0,0.0,0.0,28575.01,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-28,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00020556,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,4047.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.87,0.0,0.0,0.0,0.0,4896.88,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-28,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00013374,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,17974.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3774.56,0.0,0.0,0.0,0.0,21748.64,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-28,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00014929,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,2143.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.16,0.0,0.0,0.0,0.0,2700.95,0,,0,,,0,0.0,0,0,0,0.0,107.18,,0.0,,1,1
2019-03-29,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00092005,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,74103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15561.63,0.0,0.0,0.0,0.0,89664.63,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-29,,142,CARAN SA                      ,30504355442  ,2,2,Fact A 0004-00013269,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,0.0,0.0,21109.4,0.0,0.0,0.0,0.0,0.0,0.0,2216.49,0.0,0.0,0.0,23325.89,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-29,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0011-00113841,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,82024.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17225.16,0.0,0.0,0.0,0.0,99249.73,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-29,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00019672,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,678.72,0.0,0.0,0.0,0.0,0.0,0.0,71.27,0.0,0.0,0.0,783.93,0,,0,,,0,0.0,0,0,0,0.0,33.94,,0.0,,1,1
2019-03-29,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00022760,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,5733.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.99,0.0,0.0,0.0,0.0,7223.96,0,,0,,,0,0.0,0,0,0,0.0,286.67,,0.0,,1,1
2019-03-29,,170,IMPACK SA                     ,30596436435  ,2,2,Fact A 0006-00040811,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,18487.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3882.44,0.0,0.0,0.0,0.0,22370.27,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-29,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0005-00235840,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,26820.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5632.25,0.0,0.0,0.0,0.0,33793.53,0,,0,,,0,0.0,0,0,0,0.0,1341.04,,0.0,,1,1
2019-03-29,,258,MAFERSA SAIC                  ,30558939504  ,2,2,Fact A 0003-00065810,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,17499.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3674.8,0.0,0.0,0.0,0.0,22048.78,0,,0,,,0,0.0,0,0,0,0.0,874.95,,0.0,,1,1
2019-03-29,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0005-00012882,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,6348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.08,0.0,0.0,0.0,0.0,7681.08,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-30,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00113840,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,40623.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8530.99,0.0,0.0,0.0,0.0,49154.76,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-30,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00001967,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.81,0.0,0.0,0.0,0.0,678.81,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-31,,636,MEARES SRL                    ,30708235454  ,2,2,Fact A 0002-00000062,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,161047.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33819.9,0.0,0.0,0.0,0.0,194867.04,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-31,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00154371,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,3045.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.5,0.0,0.0,0.0,0.0,3776.08,0,,0,,,0,0.0,0,0,0,0.0,0.0,,91.36,,1,1
2019-03-06,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Ncre A 0008-00001781,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-480.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.85,0.0,0.0,0.0,0.0,-581.1,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-03-07,,233,TRANSPORTE AMERICANO          ,20177878996  ,2,2,Ncre A 0004-00001995,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.32,0.0,0.0,0.0,0.0,-53.72,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-03-08,,668,ROBERTO C. RUMBO SRL          ,30590428775  ,2,2,Ncre A 0013-00022969,,,5,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,0.0,0.0,-3999.16,0.0,0.0,0.0,0.0,0.0,0.0,-419.91,0.0,0.0,0.0,-4619.03,0,,0,,,0,0.0,0,0,0,0.0,-199.96,,0.0,,2,1
2019-03-08,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-00159778,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-502.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.46,0.0,0.0,0.0,0.0,-607.62,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-03-13,,107,LRS SRL                       ,30699167041  ,2,2,Ncre A 0003-00000763,,,5,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,-4044.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-849.38,0.0,0.0,0.0,0.0,-4894.07,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-03-15,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Ncre A 0003-00002956,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-6226.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1307.53,0.0,0.0,0.0,0.0,-7533.84,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-03-15,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Ncre A 0003-00002957,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-254.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.35,0.0,0.0,0.0,0.0,-307.38,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-03-15,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Ncre A 0003-00002958,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-12416.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2607.44,0.0,0.0,0.0,0.0,-15023.84,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-03-15,,3,ABC S.A.                      ,30542851836  ,2,2,Ncre A 0013-00214773,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-2123.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.86,0.0,0.0,0.0,0.0,-2632.69,0,,0,,,0,0.0,0,0,0,0.0,0.0,,-63.69,,2,1
2019-03-20,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Ncre A 0002-00006565,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-2869.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-602.68,0.0,0.0,0.0,0.0,-3472.57,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-03-21,,26,CASERMEIRO S.R.L.             ,30674453503  ,2,2,Ncre A 0002-00022069,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-848.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.28,0.0,0.0,0.0,0.0,-1027.22,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-03-22,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Ncre A 0005-00017409,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-2632.51,0.0,-1161.43,0.0,0.0,0.0,0.0,0.0,-552.83,-121.95,0.0,0.0,0.0,-4468.72,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-03-22,,33,MAINCAL                       ,30503938517  ,2,2,Ncre A 0005-00011916,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-1981.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-416.11,0.0,0.0,0.0,0.0,-2397.56,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-03-22,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-00159985,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-97.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.42,0.0,0.0,0.0,0.0,-117.67,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-03-23,,33,MAINCAL                       ,30503938517  ,2,2,Ncre A 0005-00011917,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-2972.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.16,0.0,0.0,0.0,0.0,-3596.34,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-03-28,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00011311,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-18452.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3875.05,0.0,0.0,0.0,0.0,-22327.68,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-03-28,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00011310,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-10217.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2145.74,0.0,0.0,0.0,0.0,-12363.54,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-03-28,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00011312,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-1812.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-380.54,0.0,0.0,0.0,0.0,-2192.65,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-03-29,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00011321,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-105132.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22077.77,0.0,0.0,0.0,0.0,-127210.02,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2019-03-13,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Ndeb A 0007-00000091,,,6,,,0,SANTA FE                           ,0,0,0,0,0,0.0,400.0,24916.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,25400.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
2019-03-14,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ndeb A 1001-00004169,,,6,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,200.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,100242.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
2019-03-18,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Ndeb A 0003-00007771,,,6,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,400.0,16954.24,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,17458.24,0,,0,,,0,0.0,0,0,0,0.0,20.0,,0.0,,3,1
2019-03-20,,555,DECRA S.A.                    ,30654743076  ,2,2,Ndeb A 0000-20032019,,,6,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,0.0,8220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8220.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
2019-03-25,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Ndeb A 0003-00000776,,,6,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,400.0,17000.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,17504.0,0,,0,,,0,0.0,0,0,0,0.0,20.0,,0.0,,3,1
