COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,W_ULTPRO,W_ULTFEC,W_ULTHOR,W_IDOR,W_IDHI,W_ORIG,W_STAT,TOBC,PER_01,XPERCIIB,ORDEN,TGNU
2020-08-25,,745,SUTER LUCIANO JOSE            ,20315560935  ,2,2,Fact A 0002-00000403,,,4,,,0, 2-CORDOBA                         ,0,0,0,0,0,0.0,39535.88,0.0,15534.46,0.0,0.0,0.0,0.0,0.0,8302.53,1631.12,0.0,0.0,0.0,65003.99,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-25,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00020302,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,7012.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.67,0.0,0.0,0.0,0.0,8660.72,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,175.32,,1,1
2020-08-26,,670,DE BATTISTA JORGE ALBERTO     ,20128224743  ,2,2,Fact A 0006-00001560,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,45371.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9528.1,0.0,0.0,0.0,0.0,54900.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-26,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00132842,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,38381.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8060.16,0.0,0.0,0.0,0.0,46441.88,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-26,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00132752,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,32765.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6880.75,0.0,0.0,0.0,0.0,39646.24,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-26,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00132742,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,198567.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41699.14,0.0,0.0,0.0,0.0,240266.45,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-26,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00026767,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,9318.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956.97,0.0,0.0,0.0,0.0,11508.83,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,232.97,,1,1
2020-08-26,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00026764,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,1043.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.09,0.0,0.0,0.0,0.0,1288.47,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,26.08,,1,1
2020-08-26,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00026766,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,2222.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.64,0.0,0.0,0.0,0.0,2744.3,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,55.55,,1,1
2020-08-26,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00026765,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,30805.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6469.13,0.0,0.0,0.0,0.0,38044.66,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,770.14,,1,1
2020-08-26,,258,MAFERSA SAIC                  ,30558939504  ,2,2,Fact A 0003-00074183,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,104797.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22007.47,0.0,0.0,0.0,0.0,129424.87,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2619.93,,1,1
2020-08-26,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00173227,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,115000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24150.0,0.0,0.0,0.0,0.0,145475.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2875.0,,1,1
2020-08-27,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00035014,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,61079.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12826.68,0.0,0.0,0.0,0.0,77265.46,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1526.97,,1,1
2020-08-27,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00100996,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,13959.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2931.45,0.0,0.0,0.0,0.0,17658.49,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,348.98,,1,1
2020-08-27,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00035022,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,101.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.23,0.0,0.0,0.0,0.0,124.86,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.53,,1,1
2020-08-27,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00035025,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,33471.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7029.01,0.0,0.0,0.0,0.0,42341.45,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,836.79,,1,1
2020-08-27,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0005-00326856,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,139905.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29380.24,0.0,0.0,0.0,0.0,172783.74,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3497.59,,1,1
2020-08-27,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00015579,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1130.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.45,0.0,0.0,0.0,0.0,1368.17,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-28,,421,LIJAS TECNICAS SRL            ,30708090235  ,2,2,Fact A 0003-00005278,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,8358.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755.24,0.0,0.0,0.0,0.0,10113.54,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-28,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00132894,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,23802.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4998.47,0.0,0.0,0.0,0.0,28800.73,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-28,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0005-00010580,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,534.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.15,0.0,0.0,0.0,0.0,646.19,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-28,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0005-00010579,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,33252.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6983.06,0.0,0.0,0.0,0.0,40235.74,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-28,,710,PRINSLEY SA                   ,30708140666  ,2,2,Fact A 0007-00012429,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,0.0,0.0,9321.19,0.0,0.0,0.0,0.0,0.0,0.0,978.73,0.0,0.0,0.0,10299.92,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-28,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00023806,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,16382.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3440.33,0.0,0.0,0.0,0.0,19822.87,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-28,,220,COMAFER SRL                   ,30708175672  ,2,2,Fact A 0003-00084016,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,47492.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9973.47,0.0,0.0,0.0,0.0,57466.17,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-28,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00023801,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,9121.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915.44,0.0,0.0,0.0,0.0,11036.58,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-28,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00015610,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.6,0.0,0.0,0.0,0.0,2855.6,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,3
2020-08-28,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00067909,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,34148.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7171.11,0.0,0.0,0.0,0.0,41319.26,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-29,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00133037,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,105832.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22224.87,0.0,0.0,0.0,0.0,128057.58,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-29,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00132968,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,30416.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6387.48,0.0,0.0,0.0,0.0,36804.06,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-30,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0007-00009317,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,191484.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40211.72,0.0,0.0,0.0,0.0,231696.12,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-31,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00133059,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,4640.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.43,0.0,0.0,0.0,0.0,5614.55,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-31,,727,PRAXAIR ARGENTINA S.R.L.      ,30578780676  ,2,2,Fact A 0249-00457984,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,2339.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.28,0.0,0.0,0.0,0.0,2959.37,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,58.49,,1,1
2020-08-31,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00012981,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.2,0.0,0.0,0.0,0.0,1113.2,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-31,,158,VALLE NELSON HUGO             ,20047410968  ,2,2,Fact A 0004-00005838,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,85430.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17940.43,0.0,0.0,0.0,0.0,103371.03,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-31,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00023809,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,8060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1692.6,0.0,0.0,0.0,0.0,9752.6,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-31,,695,GUANTES AS-CERO S.A.          ,30716357321  ,2,2,Fact A 0001-00000002,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,116880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24544.8,0.0,0.0,0.0,0.0,141424.8,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-31,,169,SEGUTECNICA                   ,33629040019  ,2,2,Fact A 0014-00026005,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,370289.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77760.69,0.0,0.0,0.0,0.0,457306.95,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,9257.23,,1,1
2020-08-31,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00046068,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,44070.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9254.8,0.0,0.0,0.0,0.0,53325.28,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-04,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Ncre A 0012-00011600,,,5,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,-20638.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4334.06,0.0,0.0,0.0,0.0,-25488.38,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,-515.96,,2,1
2020-08-04,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Ncre A 0003-00044759,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-1268.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266.41,0.0,0.0,0.0,0.0,-1535.01,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-04,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Ncre A 0003-00044760,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-6631.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1392.53,0.0,0.0,0.0,0.0,-8023.63,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-04,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Ncre A 0003-00044762,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-1149.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.36,0.0,0.0,0.0,0.0,-1390.67,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-04,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Ncre A 0003-00044763,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-901.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.41,0.0,0.0,0.0,0.0,-1091.36,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-04,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Ncre A 0003-00044764,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-15191.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3190.24,0.0,0.0,0.0,0.0,-18381.85,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-04,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Ncre A 0003-00044765,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-2002.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-420.52,0.0,0.0,0.0,0.0,-2423.03,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-04,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Ncre A 0003-00044766,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-16613.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3488.87,0.0,0.0,0.0,0.0,-20102.55,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-04,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Ncre A 0003-00044767,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-19852.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4168.96,0.0,0.0,0.0,0.0,-24021.13,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-04,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Ncre A 0003-00044768,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-15034.29,0.0,-7833.05,0.0,0.0,0.0,0.0,0.0,-3157.2,-822.47,0.0,0.0,0.0,-26847.01,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-04,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Ncre A 0003-00044769,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-14803.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3108.64,0.0,0.0,0.0,0.0,-17911.71,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-04,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Ncre A 0003-00044772,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-18775.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3942.75,0.0,0.0,0.0,0.0,-22717.77,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-04,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Ncre A 0003-00044770,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-2164.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-454.48,0.0,0.0,0.0,0.0,-2618.65,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-04,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Ncre A 0003-00044771,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,-6609.05,0.0,0.0,0.0,0.0,0.0,0.0,-693.95,0.0,0.0,0.0,-7303.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-04,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Ncre A 0003-00044761,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-368.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.41,0.0,0.0,0.0,0.0,-446.05,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-04,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Ncre A 0007-00003482,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-634.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.25,0.0,0.0,0.0,0.0,-767.76,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-07,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0000-00000142,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-554.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.53,0.0,0.0,0.0,0.0,-671.43,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-07,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Ncre A 0006-00005000,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-154.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.5,0.0,0.0,0.0,0.0,-187.26,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-07,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Ncre A 0006-00004999,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-555.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.63,0.0,0.0,0.0,0.0,-672.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-07,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Ncre A 0006-00004998,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-134.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.28,0.0,0.0,0.0,0.0,-162.93,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-07,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Ncre A 0003-00002363,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-26133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5487.93,0.0,0.0,0.0,0.0,-31620.93,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-11,,20,RUMBOS S.A.                   ,30708732571  ,2,2,Ncre A 0003-00007730,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-30813.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6470.89,0.0,0.0,0.0,0.0,-38825.33,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,-1540.69,,2,1
2020-08-11,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Ncre A 0003-00004280,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-16159.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3393.45,0.0,0.0,0.0,0.0,-19552.75,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-11,,384,NANT SRL                      ,30709269093  ,2,2,Ncre A 0005-00005556,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-98.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.73,0.0,0.0,0.0,0.0,-119.46,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-12,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Ncre A 0007-00003492,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-1728.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-362.89,0.0,0.0,0.0,0.0,-2090.96,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-14,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Ncre A 0012-00011645,,,5,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,-3097.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.4,0.0,0.0,0.0,0.0,-3824.99,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,-77.43,,2,1
2020-08-14,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1028-00003722,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-89444.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18783.43,0.0,0.0,0.0,0.0,-115383.93,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,-4472.25,,2,1
2020-08-14,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1028-00003721,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-33551.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7045.88,0.0,0.0,0.0,0.0,-43281.83,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,-1006.55,,2,1
2020-08-14,,668,ROBERTO C. RUMBO SRL          ,30590428775  ,2,2,Ncre A 0013-00035610,,,5,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,0.0,0.0,-4217.19,0.0,0.0,0.0,0.0,0.0,0.0,-442.8,0.0,0.0,0.0,-4765.42,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,-105.43,,2,1
2020-08-14,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-00165255,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-129.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.21,0.0,0.0,0.0,0.0,-156.79,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-14,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-00165258,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-155.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.71,0.0,0.0,0.0,0.0,-188.47,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-14,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-00165254,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-871.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183.03,0.0,0.0,0.0,0.0,-1054.61,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-08-14,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-00165253,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-477.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.27,0.0,0.0,0.0,0.0,-577.75,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
