COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCII,PER_02,XPERCIVA,ORDEN,TGNU
2019-07-16,,44,SORTI MARIO                   ,30676886091  ,2,2,Fact A 0002-00014355,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,20602.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4326.5,0.0,0.0,0.0,0.0,24928.89,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-16,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00014470,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,4995.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.1,0.0,0.0,0.0,0.0,6044.81,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-16,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00003934,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,0.0,0.0,0.0,0.0,3025.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,2
2019-07-16,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00009651,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,21590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4533.9,0.0,0.0,0.0,0.0,26123.9,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-16,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00041860,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,11765.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2470.77,0.0,0.0,0.0,0.0,14236.34,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-16,,44,SORTI MARIO                   ,30676886091  ,2,2,Fact A 0002-00014364,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1418.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.92,0.0,0.0,0.0,0.0,1716.57,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-16,,163,ARGENFLOW TECNOWELD SA        ,30710025394  ,2,2,Fact A 0004-00005907,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,22147.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4650.87,0.0,0.0,0.0,0.0,27905.24,0,,0,,,0,0.0,0,0,0,0.0,1107.35,,0.0,,1,1
2019-07-16,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00119082,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,106956.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22460.95,0.0,0.0,0.0,0.0,129417.85,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-16,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00020697,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,19540.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4103.44,0.0,0.0,0.0,0.0,24620.63,0,,0,,,0,0.0,0,0,0,0.0,977.01,,0.0,,1,1
2019-07-16,,48,CONDOR GROUP S.R.L.           ,30698244360  ,2,2,Fact A 0010-00006628,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,11918.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2502.96,0.0,0.0,0.0,0.0,14421.84,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-16,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00301189,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,6682.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.32,0.0,0.0,0.0,0.0,8286.29,0,,0,,,0,0.0,0,0,0,0.0,0.0,,200.47,,1,1
2019-07-16,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0005-00001903,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,7156.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1502.84,0.0,0.0,0.0,0.0,8659.22,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-16,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00050560,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,10412.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.64,0.0,0.0,0.0,0.0,12599.2,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-17,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00093946,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,68769.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14441.59,0.0,0.0,0.0,0.0,83211.05,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-17,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00031337,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,4016.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.38,0.0,0.0,0.0,0.0,4859.48,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-17,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00031338,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,6195.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.08,0.0,0.0,0.0,0.0,7496.68,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-17,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00031328,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,70537.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14812.84,0.0,0.0,0.0,0.0,85350.19,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-17,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00093966,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,11507.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416.63,0.0,0.0,0.0,0.0,13924.42,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-17,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00031330,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,16454.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3455.47,0.0,0.0,0.0,0.0,19910.11,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-17,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00031336,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,9483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1991.43,0.0,0.0,0.0,0.0,11474.43,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-17,,82,JACOBO SZWOM E HIJOS S.A.     ,30500563059  ,2,2,Fact A 0004-00011751,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,42550.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8935.57,0.0,0.0,0.0,0.0,51485.89,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-17,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00009665,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,7309.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.06,0.0,0.0,0.0,0.0,8844.89,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-17,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00042864,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,12650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2656.5,0.0,0.0,0.0,0.0,15306.5,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-17,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00042865,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.8,0.0,0.0,0.0,0.0,1669.8,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-17,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00016453,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,2378.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.4,0.0,0.0,0.0,0.0,2996.37,0,,0,,,0,0.0,0,0,0,0.0,118.9,,0.0,,1,1
2019-07-17,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00020707,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,10583.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2222.55,0.0,0.0,0.0,0.0,13335.28,0,,0,,,0,0.0,0,0,0,0.0,529.18,,0.0,,1,1
2019-07-17,,169,SEGUTECNICA                   ,33629040019  ,2,2,Fact A 0014-00019390,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,30732.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6453.82,0.0,0.0,0.0,0.0,38722.92,0,,0,,,0,0.0,0,0,0,0.0,1536.62,,0.0,,1,1
2019-07-17,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0005-00254558,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,50620.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10630.37,0.0,0.0,0.0,0.0,63782.21,0,,0,,,0,0.0,0,0,0,0.0,2531.04,,0.0,,1,1
2019-07-17,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0005-00254619,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,21963.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4612.34,0.0,0.0,0.0,0.0,27674.82,0,,0,,,0,0.0,0,0,0,0.0,1098.98,,0.0,,1,1
2019-07-17,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0005-00013872,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,7412.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556.63,0.0,0.0,0.0,0.0,8969.17,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-17,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00301285,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,835.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.37,0.0,0.0,0.0,0.0,1035.52,0,,0,,,0,0.0,0,0,0,0.0,0.0,,25.05,,1,1
2019-07-18,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00020881,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,5104.11,0.0,0.0,0.0,0.0,0.0,0.0,535.93,0.0,0.0,0.0,5984.57,0,,0,,,0,0.0,0,0,0,0.0,255.21,,89.32,,1,1
2019-07-18,,314,DIVISA DE MARTIN VERGARA      ,23352217379  ,2,2,Fact A 0000-00000358,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,9809.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2059.93,0.0,0.0,0.0,0.0,11869.11,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-18,,9,GAMISOL Y CIA. S.A.           ,30624948765  ,2,2,Fact A 0004-00038102,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,152400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32004.0,0.0,0.0,0.0,0.0,184404.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-18,,568,JIRAFA PRODUCCIONES SRL       ,30714736848  ,2,2,Fact A 0002-00003738,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1628.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.9,0.0,0.0,0.0,0.0,1970.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-18,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00004731,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,2178.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-18,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00020720,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,12605.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2647.23,0.0,0.0,0.0,0.0,15883.4,0,,0,,,0,0.0,0,0,0,0.0,630.29,,0.0,,1,1
2019-07-18,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00041926,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,37171.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7806.01,0.0,0.0,0.0,0.0,44977.51,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-18,,452,DISTRIBUIDORA BERMON          ,33670869399  ,2,2,Fact A 0006-00286271,,,4,,,0,ENTRE RIOS                         ,0,0,0,0,0,0.0,7331.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.67,0.0,0.0,0.0,0.0,9091.38,0,,0,,,0,0.0,0,0,0,0.0,0.0,,219.95,,1,1
2019-07-19,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00020882,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,5067.93,0.0,0.0,0.0,0.0,0.0,0.0,532.13,0.0,0.0,0.0,5942.14,0,,0,,,0,0.0,0,0,0,0.0,253.4,,88.68,,1,1
2019-07-19,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00020886,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,2533.93,0.0,0.0,0.0,0.0,0.0,0.0,266.06,0.0,0.0,0.0,2971.03,0,,0,,,0,0.0,0,0,0,0.0,126.7,,44.34,,1,1
2019-07-19,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0000-00159385,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,5855.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.67,0.0,0.0,0.0,0.0,7378.03,0,,0,,,0,0.0,0,0,0,0.0,292.78,,0.0,,1,1
2019-07-19,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0005-00002016,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2214.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.11,0.0,0.0,0.0,0.0,2679.92,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-19,,266,POBERAJ SA                    ,30555517757  ,2,2,Fact A 0003-00096177,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,17502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3675.42,0.0,0.0,0.0,0.0,22052.52,0,,0,,,0,0.0,0,0,0,0.0,875.1,,0.0,,1,1
2019-07-19,,35,COIMFER S.A.                  ,30519535374  ,2,2,Fact A 0002-00144849,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,39499.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8294.9,0.0,0.0,0.0,0.0,49769.39,0,,0,,,0,0.0,0,0,0,0.0,1974.98,,0.0,,1,1
2019-07-19,,35,COIMFER S.A.                  ,30519535374  ,2,2,Fact A 0002-00144850,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,13752.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2888.08,0.0,0.0,0.0,0.0,17328.5,0,,0,,,0,0.0,0,0,0,0.0,687.64,,0.0,,1,1
2019-07-19,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0005-00255302,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,21375.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4488.8,0.0,0.0,0.0,0.0,26932.81,0,,0,,,0,0.0,0,0,0,0.0,1068.76,,0.0,,1,1
2019-07-19,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0005-00255218,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,15282.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3209.43,0.0,0.0,0.0,0.0,19256.56,0,,0,,,0,0.0,0,0,0,0.0,764.15,,0.0,,1,1
2019-07-19,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0146-00003365,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,25498.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5354.67,0.0,0.0,0.0,0.0,30853.12,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-19,,559,AYIMIC SRL                    ,30710244940  ,2,2,Fact A 0003-00005081,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,5142.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.83,0.0,0.0,0.0,0.0,6478.93,0,,0,,,0,0.0,0,0,0,0.0,257.06,,0.0,,1,1
2019-07-20,,517,BARONE COMPUTACION            ,30712468838  ,2,2,Fact A 0003-00005085,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,561.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.02,0.0,0.0,0.0,0.0,680.01,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-22,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00094028,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,20342.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4271.92,0.0,0.0,0.0,0.0,24614.38,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-22,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00301770,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,9722.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041.64,0.0,0.0,0.0,0.0,12055.37,0,,0,,,0,0.0,0,0,0,0.0,0.0,,291.66,,1,1
2019-07-22,,695,GUANTES AS-CERO S.A.          ,30716357321  ,2,2,Fact A 0002-00000171,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,71634.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15043.26,0.0,0.0,0.0,0.0,86677.82,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-22,,695,GUANTES AS-CERO S.A.          ,30716357321  ,2,2,Fact A 0002-00000170,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,27363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5746.23,0.0,0.0,0.0,0.0,33109.23,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-23,,604,SANTONATO ADRIANA             ,27232430589  ,2,2,Fact A 0004-00000009,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.4,0.0,0.0,0.0,0.0,1742.4,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-23,,700,MUSSIO GERMAN DARIO           ,20267409693  ,2,2,Fact A 0003-00001264,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1872.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.19,0.0,0.0,0.0,0.0,2265.51,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-23,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00020888,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,10135.86,0.0,0.0,0.0,0.0,0.0,0.0,1064.27,0.0,0.0,0.0,11884.29,0,,0,,,0,0.0,0,0,0,0.0,506.79,,177.37,,1,1
2019-07-23,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00094061,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,127921.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26863.51,0.0,0.0,0.0,0.0,154784.97,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-23,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00031422,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,36792.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7726.41,0.0,0.0,0.0,0.0,44518.86,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-23,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00094059,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1696.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.36,0.0,0.0,0.0,0.0,2053.3,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-23,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00053096,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,2181.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.2,0.0,0.0,0.0,0.0,2749.17,0,,0,,,0,0.0,0,0,0,0.0,109.09,,0.0,,1,1
2019-07-23,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00301913,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3844.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.41,0.0,0.0,0.0,0.0,4767.55,0,,0,,,0,0.0,0,0,0,0.0,0.0,,115.34,,1,1
2019-07-23,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00009762,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1747.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.91,0.0,0.0,0.0,0.0,2114.11,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,3
2019-07-23,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00119532,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,132198.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27761.68,0.0,0.0,0.0,0.0,159960.16,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-23,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00020768,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,40220.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8446.23,0.0,0.0,0.0,0.0,50677.37,0,,0,,,0,0.0,0,0,0,0.0,2011.01,,0.0,,1,1
2019-07-23,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00020769,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,25937.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5446.91,0.0,0.0,0.0,0.0,32681.45,0,,0,,,0,0.0,0,0,0,0.0,1296.88,,0.0,,1,1
2019-07-23,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00050696,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,194817.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40911.71,0.0,0.0,0.0,0.0,235729.39,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-23,,537,FORMULA 100 PROY COMERCIALES  ,30711676429  ,2,2,Fact A 0009-00065850,,,4,,,0, 2-CORDOBA                         ,0,0,0,0,0,0.0,5344.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.41,0.0,0.0,0.0,0.0,6467.21,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-23,,23,SOLDADURAS CENTRO S.A.        ,30707016066  ,2,2,Fact A 0005-00026116,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,19375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4068.75,0.0,0.0,0.0,0.0,23443.75,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-23,,616,GUIFORT SA                    ,30710524099  ,2,2,Fact A 0001-00002678,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,4632.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.9,0.0,0.0,0.0,0.0,5605.75,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-23,,452,DISTRIBUIDORA BERMON          ,33670869399  ,2,2,Fact A 0006-00286587,,,4,,,0,ENTRE RIOS                         ,0,0,0,0,0,0.0,33129.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6957.25,0.0,0.0,0.0,0.0,41080.92,0,,0,,,0,0.0,0,0,0,0.0,0.0,,993.89,,1,1
2019-07-23,,40,FRANC.VICENTE DAMIANO S.A.    ,30500600183  ,2,2,Fact A 0004-00045014,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,18397.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3863.43,0.0,0.0,0.0,0.0,23180.6,0,,0,,,0,0.0,0,0,0,0.0,919.87,,0.0,,1,1
2019-07-24,,655,GARCIA SANDRA MONICA          ,27219588742  ,2,2,Fact A 0003-00000844,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,12200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,0.0,0.0,0.0,14762.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,3
2019-07-24,,57,H Y F DE HUGO HERNANDEZ       ,20061408216  ,2,2,Fact A 0003-00001129,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,11284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2369.64,0.0,0.0,0.0,0.0,13653.64,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
