COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCII,PER_02,XPERCIVA,ORDEN,TGNU
2016-06-08,,37,HECTOR CASTAGGERONI S.A.      ,30645770761  ,2,2,Ncre A 0011-00006411,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-2692.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-565.49,0.0,0.0,0.0,0.0,-3258.32,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-06-09,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Ncre A 0000-00000445,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-1162.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.15,0.0,0.0,0.0,0.0,-1447.44,0,,0,,,0,0.0,0,0,0,0.0,-40.69,,0.0,,2,1
2016-06-16,,3,ABC S.A.                      ,30542851836  ,2,2,Ncre A 0013-00146259,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-3910.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-821.19,0.0,0.0,0.0,0.0,-4848.95,0,,0,,,0,0.0,0,0,0,0.0,0.0,,-117.32,,2,1
2016-06-16,,3,ABC S.A.                      ,30542851836  ,2,2,Ncre A 0013-00146260,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-19.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.08,0.0,0.0,0.0,0.0,-23.52,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-06-16,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Ncre A 0004-00015028,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-9700.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2037.16,0.0,0.0,0.0,0.0,-11737.93,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-06-21,,3,ABC S.A.                      ,30542851836  ,2,2,Ncre A 0013-00146347,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-898.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-188.63,0.0,0.0,0.0,0.0,-1086.88,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-06-22,,595,SERVICIOS KARCHER DE JARAB    ,20299685668  ,2,2,Ncre A 0010-00000033,,,5,,,0, 2-CORDOBA                         ,0,0,0,0,0,0.0,-1286.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.23,0.0,0.0,0.0,0.0,-1557.04,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-06-24,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00009925,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-14929.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3135.19,0.0,0.0,0.0,0.0,-18064.67,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-06-24,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00009926,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-26917.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5652.73,0.0,0.0,0.0,0.0,-32570.5,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-06-24,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00009924,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-7182.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.39,0.0,0.0,0.0,0.0,-8691.21,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-06-24,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-00143865,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.84,0.0,0.0,0.0,0.0,-108.58,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-06-24,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-00143863,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-143.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.14,0.0,0.0,0.0,0.0,-173.64,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-06-28,,351,ALBERDI - LUZ                 ,27184603743  ,2,2,Ncre A 0005-00000256,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-201.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.34,0.0,0.0,0.0,0.0,-243.94,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-06-29,,581,GRUPO SIMPA SA                ,30628323603  ,2,2,Ncre A 0009-00085382,,,5,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,-1551.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.72,0.0,0.0,0.0,0.0,-1876.75,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-06-13,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ndeb A 1001-00001870,,,6,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,200.0,1826.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,2068.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
2016-06-13,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ndeb A 1001-00001869,,,6,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,200.0,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,14042.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
2016-06-16,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Ndeb A 0008-00000033,,,6,,,0,BS AS                              ,0,0,0,0,0,0.0,100.0,40257.29,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,40381.79,0,,0,,,0,0.0,0,0,0,0.0,3.5,,0.0,,3,1
2016-06-21,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ndeb A 1001-00001877,,,6,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,200.0,25320.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,25562.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
